Комбинация дескриптор + алгоритм сопоставления;Количество найденных точек
change_brightness_50_SIFT_NORM_L2SQR,4153
change_brightness_50_SIFT_FLANN_KDTree,4153
change_brightness_50_SIFT_FLANN_KMeans,4153
change_brightness_60_ORB_BF_L2,500
change_brightness_60_ORB_NORM_HAMMING2,500
change_brightness_60_ORB_NORM_L2SQR,500
change_brightness_60_ORB_FLANN_LSH,500
change_brightness_60_FAST+ORB_BF_L2,10328
change_brightness_60_FAST+ORB_NORM_HAMMING2,10328
change_brightness_60_FAST+ORB_NORM_L2SQR,10328
change_brightness_60_FAST+ORB_FLANN_LSH,10328
change_brightness_60_FAST+BRISK_BF_L2,11293
change_brightness_60_FAST+BRISK_NORM_HAMMING2,11293
change_brightness_60_FAST+BRISK_NORM_L2SQR,11293
change_brightness_60_FAST+BRISK_FLANN_LSH,11293
change_brightness_60_KAZE_BF_L2,2879
change_brightness_60_KAZE_NORM_L2SQR,2879
change_brightness_60_KAZE_FLANN_KDTree,2879
change_brightness_60_KAZE_FLANN_KMeans,2879
change_brightness_60_AKAZE_BF_L2,2235
change_brightness_60_AKAZE_NORM_HAMMING2,2235
change_brightness_60_AKAZE_NORM_L2SQR,2235
change_brightness_60_AKAZE_FLANN_LSH,2235
change_brightness_60_GFTT+ORB_BF_L2,924
change_brightness_60_GFTT+ORB_NORM_HAMMING2,924
change_brightness_60_GFTT+ORB_NORM_L2SQR,924
change_brightness_60_GFTT+ORB_FLANN_LSH,924
change_brightness_60_GFTT+BRISK_BF_L2,971
change_brightness_60_GFTT+BRISK_NORM_HAMMING2,971
change_brightness_60_GFTT+BRISK_NORM_L2SQR,971
change_brightness_60_GFTT+BRISK_FLANN_LSH,971
change_brightness_60_SIFT_BF_L2,4153
change_brightness_60_SIFT_NORM_L2SQR,4153
change_brightness_60_SIFT_FLANN_KDTree,4153
change_brightness_60_SIFT_FLANN_KMeans,4153
change_brightness_70_ORB_BF_L2,500
change_brightness_70_ORB_NORM_HAMMING2,500
change_brightness_70_ORB_NORM_L2SQR,500
change_brightness_70_ORB_FLANN_LSH,500
change_brightness_70_FAST+ORB_BF_L2,10328
change_brightness_70_FAST+ORB_NORM_HAMMING2,10328
change_brightness_70_FAST+ORB_NORM_L2SQR,10328
change_brightness_70_FAST+ORB_FLANN_LSH,10328
change_brightness_70_FAST+BRISK_BF_L2,11293
change_brightness_70_FAST+BRISK_NORM_HAMMING2,11293
change_brightness_70_FAST+BRISK_NORM_L2SQR,11293
change_brightness_70_FAST+BRISK_FLANN_LSH,11293
change_brightness_70_KAZE_BF_L2,2879
change_brightness_70_KAZE_NORM_L2SQR,2879
change_brightness_70_KAZE_FLANN_KDTree,2879
change_brightness_70_KAZE_FLANN_KMeans,2879
change_brightness_70_AKAZE_BF_L2,2235
change_brightness_70_AKAZE_NORM_HAMMING2,2235
change_brightness_70_AKAZE_NORM_L2SQR,2235
change_brightness_70_AKAZE_FLANN_LSH,2235
change_brightness_70_GFTT+ORB_BF_L2,924
change_brightness_70_GFTT+ORB_NORM_HAMMING2,924
change_brightness_70_GFTT+ORB_NORM_L2SQR,924
change_brightness_70_GFTT+ORB_FLANN_LSH,924
change_brightness_70_GFTT+BRISK_BF_L2,971
change_brightness_70_GFTT+BRISK_NORM_HAMMING2,971
change_brightness_70_GFTT+BRISK_NORM_L2SQR,971
change_brightness_70_GFTT+BRISK_FLANN_LSH,971
change_brightness_70_SIFT_BF_L2,4153
change_brightness_70_SIFT_NORM_L2SQR,4153
change_brightness_70_SIFT_FLANN_KDTree,4153
change_brightness_70_SIFT_FLANN_KMeans,4153
change_brightness_80_ORB_BF_L2,500
change_brightness_80_ORB_NORM_HAMMING2,500
change_brightness_80_ORB_NORM_L2SQR,500
change_brightness_80_ORB_FLANN_LSH,500
change_brightness_80_FAST+ORB_BF_L2,10328
change_brightness_80_FAST+ORB_NORM_HAMMING2,10328
change_brightness_80_FAST+ORB_NORM_L2SQR,10328
change_brightness_80_FAST+ORB_FLANN_LSH,10328
change_brightness_80_FAST+BRISK_BF_L2,11293
change_brightness_80_FAST+BRISK_NORM_HAMMING2,11293
change_brightness_80_FAST+BRISK_NORM_L2SQR,11293
change_brightness_80_FAST+BRISK_FLANN_LSH,11293
change_brightness_80_KAZE_BF_L2,2879
change_brightness_80_KAZE_NORM_L2SQR,2879
change_brightness_80_KAZE_FLANN_KDTree,2879
change_brightness_80_KAZE_FLANN_KMeans,2879
change_brightness_80_AKAZE_BF_L2,2235
change_brightness_80_AKAZE_NORM_HAMMING2,2235
change_brightness_80_AKAZE_NORM_L2SQR,2235
change_brightness_80_AKAZE_FLANN_LSH,2235
change_brightness_80_GFTT+ORB_BF_L2,924
change_brightness_80_GFTT+ORB_NORM_HAMMING2,924
change_brightness_80_GFTT+ORB_NORM_L2SQR,924
change_brightness_80_GFTT+ORB_FLANN_LSH,924
change_brightness_80_GFTT+BRISK_BF_L2,971
change_brightness_80_GFTT+BRISK_NORM_HAMMING2,971
change_brightness_80_GFTT+BRISK_NORM_L2SQR,971
change_brightness_80_GFTT+BRISK_FLANN_LSH,971
change_brightness_80_SIFT_BF_L2,4153
change_brightness_80_SIFT_NORM_L2SQR,4153
change_brightness_80_SIFT_FLANN_KDTree,4153
change_brightness_80_SIFT_FLANN_KMeans,4153
change_brightness_90_ORB_BF_L2,500
change_brightness_90_ORB_NORM_HAMMING2,500
change_brightness_90_ORB_NORM_L2SQR,500
change_brightness_90_ORB_FLANN_LSH,500
change_brightness_90_FAST+ORB_BF_L2,10328
change_brightness_90_FAST+ORB_NORM_HAMMING2,10328
change_brightness_90_FAST+ORB_NORM_L2SQR,10328
change_brightness_90_FAST+ORB_FLANN_LSH,10328
change_brightness_90_FAST+BRISK_BF_L2,11293
change_brightness_90_FAST+BRISK_NORM_HAMMING2,11293
change_brightness_90_FAST+BRISK_NORM_L2SQR,11293
change_brightness_90_FAST+BRISK_FLANN_LSH,11293
change_brightness_90_KAZE_BF_L2,2879
change_brightness_90_KAZE_NORM_L2SQR,2879
change_brightness_90_KAZE_FLANN_KDTree,2879
change_brightness_90_KAZE_FLANN_KMeans,2879
change_brightness_90_AKAZE_BF_L2,2235
change_brightness_90_AKAZE_NORM_HAMMING2,2235
change_brightness_90_AKAZE_NORM_L2SQR,2235
change_brightness_90_AKAZE_FLANN_LSH,2235
change_brightness_90_GFTT+ORB_BF_L2,924
change_brightness_90_GFTT+ORB_NORM_HAMMING2,924
change_brightness_90_GFTT+ORB_NORM_L2SQR,924
change_brightness_90_GFTT+ORB_FLANN_LSH,924
change_brightness_90_GFTT+BRISK_BF_L2,971
change_brightness_90_GFTT+BRISK_NORM_HAMMING2,971
change_brightness_90_GFTT+BRISK_NORM_L2SQR,971
change_brightness_90_GFTT+BRISK_FLANN_LSH,971
change_brightness_90_SIFT_BF_L2,4153
change_brightness_90_SIFT_NORM_L2SQR,4153
change_brightness_90_SIFT_FLANN_KDTree,4153
change_brightness_90_SIFT_FLANN_KMeans,4153
change_brightness_100_ORB_BF_L2,500
change_brightness_100_ORB_NORM_HAMMING2,500
change_brightness_100_ORB_NORM_L2SQR,500
change_brightness_100_ORB_FLANN_LSH,500
change_brightness_100_FAST+ORB_BF_L2,10328
change_brightness_100_FAST+ORB_NORM_HAMMING2,10328
change_brightness_100_FAST+ORB_NORM_L2SQR,10328
change_brightness_100_FAST+ORB_FLANN_LSH,10328
change_brightness_100_FAST+BRISK_BF_L2,11293
change_brightness_100_FAST+BRISK_NORM_HAMMING2,11293
change_brightness_100_FAST+BRISK_NORM_L2SQR,11293
change_brightness_100_FAST+BRISK_FLANN_LSH,11293
change_brightness_100_KAZE_BF_L2,2879
change_brightness_100_KAZE_NORM_L2SQR,2879
change_brightness_100_KAZE_FLANN_KDTree,2879
change_brightness_100_KAZE_FLANN_KMeans,2879
change_brightness_100_AKAZE_BF_L2,2235
change_brightness_100_AKAZE_NORM_HAMMING2,2235
change_brightness_100_AKAZE_NORM_L2SQR,2235
change_brightness_100_AKAZE_FLANN_LSH,2235
change_brightness_100_GFTT+ORB_BF_L2,924
change_brightness_100_GFTT+ORB_NORM_HAMMING2,924
change_brightness_100_GFTT+ORB_NORM_L2SQR,924
change_brightness_100_GFTT+ORB_FLANN_LSH,924
change_brightness_100_GFTT+BRISK_BF_L2,971
change_brightness_100_GFTT+BRISK_NORM_HAMMING2,971
change_brightness_100_GFTT+BRISK_NORM_L2SQR,971
change_brightness_100_GFTT+BRISK_FLANN_LSH,971
change_brightness_100_SIFT_BF_L2,4153
change_brightness_100_SIFT_NORM_L2SQR,4153
change_brightness_100_SIFT_FLANN_KDTree,4153
change_brightness_100_SIFT_FLANN_KMeans,4153
change_contrast_-100_ORB_BF_L2,500
change_contrast_-100_ORB_NORM_HAMMING2,500
change_contrast_-100_ORB_NORM_L2SQR,500
change_contrast_-100_ORB_FLANN_LSH,40
change_contrast_-100_FAST+ORB_BF_L2,10328
change_contrast_-100_FAST+ORB_NORM_HAMMING2,10328
change_contrast_-100_FAST+ORB_NORM_L2SQR,10328
change_contrast_-100_FAST+ORB_FLANN_LSH,10285
change_contrast_-100_FAST+BRISK_BF_L2,11293
change_contrast_-100_FAST+BRISK_NORM_HAMMING2,11293
change_contrast_-100_FAST+BRISK_NORM_L2SQR,11293
change_contrast_-100_FAST+BRISK_FLANN_LSH,11259
change_contrast_-100_GFTT+ORB_BF_L2,924
change_contrast_-100_GFTT+ORB_NORM_HAMMING2,924
change_contrast_-100_GFTT+ORB_NORM_L2SQR,924
change_contrast_-100_GFTT+ORB_FLANN_LSH,924
change_contrast_-100_GFTT+BRISK_BF_L2,971
change_contrast_-100_GFTT+BRISK_NORM_HAMMING2,971
change_contrast_-100_GFTT+BRISK_NORM_L2SQR,971
change_contrast_-100_GFTT+BRISK_FLANN_LSH,971
change_contrast_-90_ORB_BF_L2,500
change_contrast_-90_ORB_NORM_HAMMING2,500
change_contrast_-90_ORB_NORM_L2SQR,500
change_contrast_-90_ORB_FLANN_LSH,459
change_contrast_-90_FAST+ORB_BF_L2,10328
change_contrast_-90_FAST+ORB_NORM_HAMMING2,10328
change_contrast_-90_FAST+ORB_NORM_L2SQR,10328
change_contrast_-90_FAST+ORB_FLANN_LSH,10328
change_contrast_-90_FAST+BRISK_BF_L2,11293
change_contrast_-90_FAST+BRISK_NORM_HAMMING2,11293
change_contrast_-90_FAST+BRISK_NORM_L2SQR,11293
change_contrast_-90_FAST+BRISK_FLANN_LSH,11293
change_contrast_-90_KAZE_BF_L2,2879
change_contrast_-90_KAZE_NORM_L2SQR,2879
change_contrast_-90_KAZE_FLANN_KDTree,2879
change_contrast_-90_KAZE_FLANN_KMeans,2879
change_contrast_-90_GFTT+ORB_BF_L2,924
change_contrast_-90_GFTT+ORB_NORM_HAMMING2,924
change_contrast_-90_GFTT+ORB_NORM_L2SQR,924
change_contrast_-90_GFTT+ORB_FLANN_LSH,924
change_contrast_-90_GFTT+BRISK_BF_L2,971
change_contrast_-90_GFTT+BRISK_NORM_HAMMING2,971
change_contrast_-90_GFTT+BRISK_NORM_L2SQR,971
change_contrast_-90_GFTT+BRISK_FLANN_LSH,971
change_contrast_-90_SIFT_BF_L2,4153
change_contrast_-90_SIFT_NORM_L2SQR,4153
change_contrast_-90_SIFT_FLANN_KDTree,4153
change_contrast_-90_SIFT_FLANN_KMeans,4153
change_contrast_-80_ORB_BF_L2,500
change_contrast_-80_ORB_NORM_HAMMING2,500
change_contrast_-80_ORB_NORM_L2SQR,500
change_contrast_-80_ORB_FLANN_LSH,500
change_contrast_-80_FAST+ORB_BF_L2,10328
change_contrast_-80_FAST+ORB_NORM_HAMMING2,10328
change_contrast_-80_FAST+ORB_NORM_L2SQR,10328
change_contrast_-80_FAST+ORB_FLANN_LSH,10328
change_contrast_-80_FAST+BRISK_BF_L2,11293
change_contrast_-80_FAST+BRISK_NORM_HAMMING2,11293
change_contrast_-80_FAST+BRISK_NORM_L2SQR,11293
change_contrast_-80_FAST+BRISK_FLANN_LSH,11293
change_contrast_-80_KAZE_BF_L2,2879
change_contrast_-80_KAZE_NORM_L2SQR,2879
change_contrast_-80_KAZE_FLANN_KDTree,2879
change_contrast_-80_KAZE_FLANN_KMeans,2879
change_contrast_-80_AKAZE_BF_L2,2235
change_contrast_-80_AKAZE_NORM_HAMMING2,2235
change_contrast_-80_AKAZE_NORM_L2SQR,2235
change_contrast_-80_AKAZE_FLANN_LSH,928
change_contrast_-80_GFTT+ORB_BF_L2,924
change_contrast_-80_GFTT+ORB_NORM_HAMMING2,924
change_contrast_-80_GFTT+ORB_NORM_L2SQR,924
change_contrast_-80_GFTT+ORB_FLANN_LSH,924
change_contrast_-80_GFTT+BRISK_BF_L2,971
change_contrast_-80_GFTT+BRISK_NORM_HAMMING2,971
change_contrast_-80_GFTT+BRISK_NORM_L2SQR,971
change_contrast_-80_GFTT+BRISK_FLANN_LSH,971
change_contrast_-80_SIFT_BF_L2,4153
change_contrast_-80_SIFT_NORM_L2SQR,4153
change_contrast_-80_SIFT_FLANN_KDTree,4153
change_contrast_-80_SIFT_FLANN_KMeans,4153
change_contrast_-70_ORB_BF_L2,500
change_contrast_-70_ORB_NORM_HAMMING2,500
change_contrast_-70_ORB_NORM_L2SQR,500
change_contrast_-70_ORB_FLANN_LSH,500
change_contrast_-70_FAST+ORB_BF_L2,10328
change_contrast_-70_FAST+ORB_NORM_HAMMING2,10328
change_contrast_-70_FAST+ORB_NORM_L2SQR,10328
change_contrast_-70_FAST+ORB_FLANN_LSH,10328
change_contrast_-70_FAST+BRISK_BF_L2,11293
change_contrast_-70_FAST+BRISK_NORM_HAMMING2,11293
change_contrast_-70_FAST+BRISK_NORM_L2SQR,11293
change_contrast_-70_FAST+BRISK_FLANN_LSH,11293
change_contrast_-70_KAZE_BF_L2,2879
change_contrast_-70_KAZE_NORM_L2SQR,2879
change_contrast_-70_KAZE_FLANN_KDTree,2879
change_contrast_-70_KAZE_FLANN_KMeans,2879
change_contrast_-70_AKAZE_BF_L2,2235
change_contrast_-70_AKAZE_NORM_HAMMING2,2235
change_contrast_-70_AKAZE_NORM_L2SQR,2235
change_contrast_-70_AKAZE_FLANN_LSH,2059
change_contrast_-70_GFTT+ORB_BF_L2,924
change_contrast_-70_GFTT+ORB_NORM_HAMMING2,924
change_contrast_-70_GFTT+ORB_NORM_L2SQR,924
change_contrast_-70_GFTT+ORB_FLANN_LSH,924
change_contrast_-70_GFTT+BRISK_BF_L2,971
change_contrast_-70_GFTT+BRISK_NORM_HAMMING2,971
change_contrast_-70_GFTT+BRISK_NORM_L2SQR,971
change_contrast_-70_GFTT+BRISK_FLANN_LSH,971
change_contrast_-70_SIFT_BF_L2,4153
change_contrast_-70_SIFT_NORM_L2SQR,4153
change_contrast_-70_SIFT_FLANN_KDTree,4153
change_contrast_-70_SIFT_FLANN_KMeans,4153
change_contrast_-60_ORB_BF_L2,500
change_contrast_-60_ORB_NORM_HAMMING2,500
change_contrast_-60_ORB_NORM_L2SQR,500
change_contrast_-60_ORB_FLANN_LSH,500
change_contrast_-60_FAST+ORB_BF_L2,10328
change_contrast_-60_FAST+ORB_NORM_HAMMING2,10328
change_contrast_-60_FAST+ORB_NORM_L2SQR,10328
change_contrast_-60_FAST+ORB_FLANN_LSH,10328
change_contrast_-60_FAST+BRISK_BF_L2,11293
change_contrast_-60_FAST+BRISK_NORM_HAMMING2,11293
change_contrast_-60_FAST+BRISK_NORM_L2SQR,11293
change_contrast_-60_FAST+BRISK_FLANN_LSH,11293
change_contrast_-60_KAZE_BF_L2,2879
change_contrast_-60_KAZE_NORM_L2SQR,2879
change_contrast_-60_KAZE_FLANN_KDTree,2879
change_contrast_-60_KAZE_FLANN_KMeans,2879
change_contrast_-60_AKAZE_BF_L2,2235
change_contrast_-60_AKAZE_NORM_HAMMING2,2235
change_contrast_-60_AKAZE_NORM_L2SQR,2235
change_contrast_-60_AKAZE_FLANN_LSH,2216
change_contrast_-60_GFTT+ORB_BF_L2,924
change_contrast_-60_GFTT+ORB_NORM_HAMMING2,924
change_contrast_-60_GFTT+ORB_NORM_L2SQR,924
change_contrast_-60_GFTT+ORB_FLANN_LSH,924
change_contrast_-60_GFTT+BRISK_BF_L2,971
change_contrast_-60_GFTT+BRISK_NORM_HAMMING2,971
change_contrast_-60_GFTT+BRISK_NORM_L2SQR,971
change_contrast_-60_GFTT+BRISK_FLANN_LSH,971
change_contrast_-60_SIFT_BF_L2,4153
change_contrast_-60_SIFT_NORM_L2SQR,4153
change_contrast_-60_SIFT_FLANN_KDTree,4153
change_contrast_-60_SIFT_FLANN_KMeans,4153
change_contrast_-50_ORB_BF_L2,500
change_contrast_-50_ORB_NORM_HAMMING2,500
change_contrast_-50_ORB_NORM_L2SQR,500
change_contrast_-50_ORB_FLANN_LSH,500
change_contrast_-50_FAST+ORB_BF_L2,10328
change_contrast_-50_FAST+ORB_NORM_HAMMING2,10328
change_contrast_-50_FAST+ORB_NORM_L2SQR,10328
change_contrast_-50_FAST+ORB_FLANN_LSH,10328
change_contrast_-50_FAST+BRISK_BF_L2,11293
change_contrast_-50_FAST+BRISK_NORM_HAMMING2,11293
change_contrast_-50_FAST+BRISK_NORM_L2SQR,11293
change_contrast_-50_FAST+BRISK_FLANN_LSH,11293
change_contrast_-50_KAZE_BF_L2,2879
change_contrast_-50_KAZE_NORM_L2SQR,2879
change_contrast_-50_KAZE_FLANN_KDTree,2879
change_contrast_-50_KAZE_FLANN_KMeans,2879
change_contrast_-50_AKAZE_BF_L2,2235
change_contrast_-50_AKAZE_NORM_HAMMING2,2235
change_contrast_-50_AKAZE_NORM_L2SQR,2235
change_contrast_-50_AKAZE_FLANN_LSH,2235
change_contrast_-50_GFTT+ORB_BF_L2,924
change_contrast_-50_GFTT+ORB_NORM_HAMMING2,924
change_contrast_-50_GFTT+ORB_NORM_L2SQR,924
change_contrast_-50_GFTT+ORB_FLANN_LSH,924
change_contrast_-50_GFTT+BRISK_BF_L2,971
change_contrast_-50_GFTT+BRISK_NORM_HAMMING2,971
change_contrast_-50_GFTT+BRISK_NORM_L2SQR,971
change_contrast_-50_GFTT+BRISK_FLANN_LSH,971
change_contrast_-50_SIFT_BF_L2,4153
change_contrast_-50_SIFT_NORM_L2SQR,4153
change_contrast_-50_SIFT_FLANN_KDTree,4153
change_contrast_-50_SIFT_FLANN_KMeans,4153
change_contrast_-40_ORB_BF_L2,500
change_contrast_-40_ORB_NORM_HAMMING2,500
change_contrast_-40_ORB_NORM_L2SQR,500
change_contrast_-40_ORB_FLANN_LSH,500
change_contrast_-40_FAST+ORB_BF_L2,10328
change_contrast_-40_FAST+ORB_NORM_HAMMING2,10328
change_contrast_-40_FAST+ORB_NORM_L2SQR,10328
change_contrast_-40_FAST+ORB_FLANN_LSH,10328
change_contrast_-40_FAST+BRISK_BF_L2,11293
change_contrast_-40_FAST+BRISK_NORM_HAMMING2,11293
change_contrast_-40_FAST+BRISK_NORM_L2SQR,11293
change_contrast_-40_FAST+BRISK_FLANN_LSH,11293
change_contrast_-40_KAZE_BF_L2,2879
change_contrast_-40_KAZE_NORM_L2SQR,2879
change_contrast_-40_KAZE_FLANN_KDTree,2879
change_contrast_-40_KAZE_FLANN_KMeans,2879
change_contrast_-40_AKAZE_BF_L2,2235
change_contrast_-40_AKAZE_NORM_HAMMING2,2235
change_contrast_-40_AKAZE_NORM_L2SQR,2235
change_contrast_-40_AKAZE_FLANN_LSH,2235
change_contrast_-40_GFTT+ORB_BF_L2,924
change_contrast_-40_GFTT+ORB_NORM_HAMMING2,924
change_contrast_-40_GFTT+ORB_NORM_L2SQR,924
change_contrast_-40_GFTT+ORB_FLANN_LSH,924
change_contrast_-40_GFTT+BRISK_BF_L2,971
change_contrast_-40_GFTT+BRISK_NORM_HAMMING2,971
change_contrast_-40_GFTT+BRISK_NORM_L2SQR,971
change_contrast_-40_GFTT+BRISK_FLANN_LSH,971
change_contrast_-40_SIFT_BF_L2,4153
change_contrast_-40_SIFT_NORM_L2SQR,4153
change_contrast_-40_SIFT_FLANN_KDTree,4153
change_contrast_-40_SIFT_FLANN_KMeans,4153
change_contrast_-30_ORB_BF_L2,500
change_contrast_-30_ORB_NORM_HAMMING2,500
change_contrast_-30_ORB_NORM_L2SQR,500
change_contrast_-30_ORB_FLANN_LSH,500
change_contrast_-30_FAST+ORB_BF_L2,10328
change_contrast_-30_FAST+ORB_NORM_HAMMING2,10328
change_contrast_-30_FAST+ORB_NORM_L2SQR,10328
change_contrast_-30_FAST+ORB_FLANN_LSH,10328
change_contrast_-30_FAST+BRISK_BF_L2,11293
change_contrast_-30_FAST+BRISK_NORM_HAMMING2,11293
change_contrast_-30_FAST+BRISK_NORM_L2SQR,11293
change_contrast_-30_FAST+BRISK_FLANN_LSH,11293
change_contrast_-30_KAZE_BF_L2,2879
change_contrast_-30_KAZE_NORM_L2SQR,2879
change_contrast_-30_KAZE_FLANN_KDTree,2879
change_contrast_-30_KAZE_FLANN_KMeans,2879
change_contrast_-30_AKAZE_BF_L2,2235
change_contrast_-30_AKAZE_NORM_HAMMING2,2235
change_contrast_-30_AKAZE_NORM_L2SQR,2235
change_contrast_-30_AKAZE_FLANN_LSH,2235
change_contrast_-30_GFTT+ORB_BF_L2,924
change_contrast_-30_GFTT+ORB_NORM_HAMMING2,924
change_contrast_-30_GFTT+ORB_NORM_L2SQR,924
change_contrast_-30_GFTT+ORB_FLANN_LSH,924
change_contrast_-30_GFTT+BRISK_BF_L2,971
change_contrast_-30_GFTT+BRISK_NORM_HAMMING2,971
change_contrast_-30_GFTT+BRISK_NORM_L2SQR,971
change_contrast_-30_GFTT+BRISK_FLANN_LSH,971
change_contrast_-30_SIFT_BF_L2,4153
change_contrast_-30_SIFT_NORM_L2SQR,4153
change_contrast_-30_SIFT_FLANN_KDTree,4153
change_contrast_-30_SIFT_FLANN_KMeans,4153
change_contrast_-20_ORB_BF_L2,500
change_contrast_-20_ORB_NORM_HAMMING2,500
change_contrast_-20_ORB_NORM_L2SQR,500
change_contrast_-20_ORB_FLANN_LSH,500
change_contrast_-20_FAST+ORB_BF_L2,10328
change_contrast_-20_FAST+ORB_NORM_HAMMING2,10328
change_contrast_-20_FAST+ORB_NORM_L2SQR,10328
change_contrast_-20_FAST+ORB_FLANN_LSH,10328
change_contrast_-20_FAST+BRISK_BF_L2,11293
change_contrast_-20_FAST+BRISK_NORM_HAMMING2,11293
change_contrast_-20_FAST+BRISK_NORM_L2SQR,11293
change_contrast_-20_FAST+BRISK_FLANN_LSH,11293
change_contrast_-20_KAZE_BF_L2,2879
change_contrast_-20_KAZE_NORM_L2SQR,2879
change_contrast_-20_KAZE_FLANN_KDTree,2879
change_contrast_-20_KAZE_FLANN_KMeans,2879
change_contrast_-20_AKAZE_BF_L2,2235
change_contrast_-20_AKAZE_NORM_HAMMING2,2235
change_contrast_-20_AKAZE_NORM_L2SQR,2235
change_contrast_-20_AKAZE_FLANN_LSH,2235
change_contrast_-20_GFTT+ORB_BF_L2,924
change_contrast_-20_GFTT+ORB_NORM_HAMMING2,924
change_contrast_-20_GFTT+ORB_NORM_L2SQR,924
change_contrast_-20_GFTT+ORB_FLANN_LSH,924
change_contrast_-20_GFTT+BRISK_BF_L2,971
change_contrast_-20_GFTT+BRISK_NORM_HAMMING2,971
change_contrast_-20_GFTT+BRISK_NORM_L2SQR,971
change_contrast_-20_GFTT+BRISK_FLANN_LSH,971
change_contrast_-20_SIFT_BF_L2,4153
change_contrast_-20_SIFT_NORM_L2SQR,4153
change_contrast_-20_SIFT_FLANN_KDTree,4153
change_contrast_-20_SIFT_FLANN_KMeans,4153
change_contrast_-10_ORB_BF_L2,500
change_contrast_-10_ORB_NORM_HAMMING2,500
change_contrast_-10_ORB_NORM_L2SQR,500
change_contrast_-10_ORB_FLANN_LSH,500
change_contrast_-10_FAST+ORB_BF_L2,10328
change_contrast_-10_FAST+ORB_NORM_HAMMING2,10328
change_contrast_-10_FAST+ORB_NORM_L2SQR,10328
change_contrast_-10_FAST+ORB_FLANN_LSH,10328
change_contrast_-10_FAST+BRISK_BF_L2,11293
change_contrast_-10_FAST+BRISK_NORM_HAMMING2,11293
change_contrast_-10_FAST+BRISK_NORM_L2SQR,11293
change_contrast_-10_FAST+BRISK_FLANN_LSH,11293
change_contrast_-10_KAZE_BF_L2,2879
change_contrast_-10_KAZE_NORM_L2SQR,2879
change_contrast_-10_KAZE_FLANN_KDTree,2879
change_contrast_-10_KAZE_FLANN_KMeans,2879
change_contrast_-10_AKAZE_BF_L2,2235
change_contrast_-10_AKAZE_NORM_HAMMING2,2235
change_contrast_-10_AKAZE_NORM_L2SQR,2235
change_contrast_-10_AKAZE_FLANN_LSH,2235
change_contrast_-10_GFTT+ORB_BF_L2,924
change_contrast_-10_GFTT+ORB_NORM_HAMMING2,924
change_contrast_-10_GFTT+ORB_NORM_L2SQR,924
change_contrast_-10_GFTT+ORB_FLANN_LSH,924
change_contrast_-10_GFTT+BRISK_BF_L2,971
change_contrast_-10_GFTT+BRISK_NORM_HAMMING2,971
change_contrast_-10_GFTT+BRISK_NORM_L2SQR,971
change_contrast_-10_GFTT+BRISK_FLANN_LSH,971
change_contrast_-10_SIFT_BF_L2,4153
change_contrast_-10_SIFT_NORM_L2SQR,4153
change_contrast_-10_SIFT_FLANN_KDTree,4153
change_contrast_-10_SIFT_FLANN_KMeans,4153
change_contrast_0_ORB_BF_L2,500
change_contrast_0_ORB_NORM_HAMMING2,500
change_contrast_0_ORB_NORM_L2SQR,500
change_contrast_0_ORB_FLANN_LSH,500
change_contrast_0_FAST+ORB_BF_L2,10328
change_contrast_0_FAST+ORB_NORM_HAMMING2,10328
change_contrast_0_FAST+ORB_NORM_L2SQR,10328
change_contrast_0_FAST+ORB_FLANN_LSH,10328
change_contrast_0_FAST+BRISK_BF_L2,11293
change_contrast_0_FAST+BRISK_NORM_HAMMING2,11293
change_contrast_0_FAST+BRISK_NORM_L2SQR,11293
change_contrast_0_FAST+BRISK_FLANN_LSH,11293
change_contrast_0_KAZE_BF_L2,2879
change_contrast_0_KAZE_NORM_L2SQR,2879
change_contrast_0_KAZE_FLANN_KDTree,2879
change_contrast_0_KAZE_FLANN_KMeans,2879
change_contrast_0_AKAZE_BF_L2,2235
change_contrast_0_AKAZE_NORM_HAMMING2,2235
change_contrast_0_AKAZE_NORM_L2SQR,2235
change_contrast_0_AKAZE_FLANN_LSH,2235
change_contrast_0_GFTT+ORB_BF_L2,924
change_contrast_0_GFTT+ORB_NORM_HAMMING2,924
change_contrast_0_GFTT+ORB_NORM_L2SQR,924
change_contrast_0_GFTT+ORB_FLANN_LSH,924
change_contrast_0_GFTT+BRISK_BF_L2,971
change_contrast_0_GFTT+BRISK_NORM_HAMMING2,971
change_contrast_0_GFTT+BRISK_NORM_L2SQR,971
change_contrast_0_GFTT+BRISK_FLANN_LSH,971
change_contrast_0_SIFT_BF_L2,4153
change_contrast_0_SIFT_NORM_L2SQR,4153
